CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Other Practice staff,Video/Online,8  to 14 Days,73
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Other Practice staff,Video/Online,More than 28 Days,8
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Other Practice staff,Video/Online,Same Day,18
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Home Visit,Same Day,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Telephone,1 Day,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Telephone,2 to 7 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Telephone,Same Day,9
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Unknown,1 Day,64
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Unknown,15  to 21 Days,47
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Unknown,2 to 7 Days,256
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Unknown,22  to 28 Days,23
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Unknown,8  to 14 Days,158
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Unknown,More than 28 Days,8
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,DNA,Unknown,Unknown,Same Day,116
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,1 Day,930
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,15  to 21 Days,2020
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,2 to 7 Days,2672
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,22  to 28 Days,1380
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,8  to 14 Days,2742
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,More than 28 Days,2184
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,Same Day,3505
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Face-to-Face,Unknown / Data Issue,29
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Home Visit,1 Day,96
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Home Visit,15  to 21 Days,6
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Home Visit,2 to 7 Days,52
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Home Visit,22  to 28 Days,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Home Visit,8  to 14 Days,5
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Home Visit,Same Day,410
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,1 Day,619
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,15  to 21 Days,148
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,2 to 7 Days,957
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,22  to 28 Days,145
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,8  to 14 Days,337
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,More than 28 Days,127
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,Same Day,2006
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Telephone,Unknown / Data Issue,8
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Unknown,1 Day,41
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Unknown,15  to 21 Days,34
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Unknown,2 to 7 Days,89
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Unknown,22  to 28 Days,39
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Unknown,8  to 14 Days,85
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Unknown,More than 28 Days,12
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Unknown,Same Day,81
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Video/Online,1 Day,10
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Video/Online,15  to 21 Days,26
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Video/Online,2 to 7 Days,93
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Video/Online,22  to 28 Days,28
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Video/Online,8  to 14 Days,53
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Video/Online,More than 28 Days,42
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,GP,Video/Online,Same Day,40
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,1 Day,1105
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,2134
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,3859
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,1215
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,3401
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1822
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,Same Day,4046
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,20
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Home Visit,1 Day,55
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,8
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,90
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,35
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Home Visit,Same Day,390
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,1 Day,213
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,38
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,329
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,27
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,131
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,More than 28 Days,27
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,Same Day,703
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Unknown,1 Day,14
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,44
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,45
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,15
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,35
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Unknown,More than 28 Days,26
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Unknown,Same Day,18
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Video/Online,15  to 21 Days,13
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Video/Online,2 to 7 Days,18
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Video/Online,22  to 28 Days,8
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Video/Online,8  to 14 Days,19
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Video/Online,More than 28 Days,13
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Other Practice staff,Video/Online,Same Day,9
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Face-to-Face,1 Day,41
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,21
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Face-to-Face,Same Day,280
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Home Visit,1 Day,15
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,JUL2019,Unknown,Unknown,Home Visit,2 to 7 Days,13
